timestamp,tag_id,x,y,z,quality
1771616912.6709683,0,2.984,3.247,1.706,96
1771616912.6709683,1,2.921,3.042,1.759,98
1771616912.692435,0,3.012,3.229,1.816,98
1771616912.692435,1,2.919,3.047,1.766,96
1771616912.7098992,0,3.012,3.229,1.816,98
1771616912.7098992,1,2.919,3.047,1.766,96
1771616912.7291365,0,3.012,3.229,1.816,98
1771616912.7291365,1,2.919,3.047,1.766,96
1771616912.7483373,0,3.012,3.229,1.816,98
1771616912.7483373,1,2.919,3.047,1.766,96
1771616912.7674263,0,3.012,3.229,1.816,98
1771616912.7674263,1,2.919,3.047,1.766,96
1771616912.7877598,0,3.016,3.211,1.698,91
1771616912.7877598,1,2.93,3.028,1.738,94
1771616913.0829442,0,2.896,3.318,1.622,95
1771616913.0829442,1,2.92,3.026,1.804,96
1771616913.101002,0,2.896,3.318,1.622,95
1771616913.101002,1,2.92,3.026,1.804,96
1771616913.1178627,0,2.896,3.318,1.622,95
1771616913.1178627,1,2.92,3.026,1.804,96
1771616913.1377826,0,2.896,3.318,1.622,95
1771616913.1377826,1,2.92,3.026,1.804,96
1771616913.158166,0,2.896,3.318,1.622,95
1771616913.158166,1,2.92,3.026,1.804,96
1771616913.177437,0,2.939,3.272,1.705,97
1771616913.177437,1,2.918,3.03,1.809,97
1771616913.1946058,0,2.939,3.272,1.705,97
1771616913.1946058,1,2.918,3.03,1.809,97
1771616913.2108176,0,2.939,3.272,1.705,97
1771616913.2108176,1,2.918,3.03,1.809,97
1771616913.2315836,0,2.939,3.272,1.705,97
1771616913.2315836,1,2.918,3.03,1.809,97
1771616913.2489784,0,2.939,3.272,1.705,97
1771616913.2489784,1,2.918,3.03,1.809,97
1771616913.2654836,0,2.939,3.272,1.705,97
1771616913.2654836,1,2.918,3.03,1.809,97
1771616913.2835133,0,2.975,3.24,1.699,95
1771616913.2835133,1,2.91,3.042,1.832,98
1771616913.3008592,0,2.975,3.24,1.699,95
1771616913.3008592,1,2.91,3.042,1.832,98
1771616913.6026807,0,3.001,3.245,1.578,96
1771616913.6026807,1,2.916,3.042,1.703,98
1771616913.6242542,0,3.001,3.245,1.578,96
1771616913.6242542,1,2.916,3.042,1.703,98
1771616913.6435163,0,3.001,3.245,1.578,96
1771616913.6435163,1,2.916,3.042,1.703,98
1771616913.6606936,0,3.001,3.245,1.578,96
1771616913.6606936,1,2.916,3.042,1.703,98
1771616913.6809013,0,3.001,3.245,1.578,96
1771616913.6809013,1,2.927,3.029,1.702,95
1771616913.7026427,0,3.033,3.22,1.606,95
1771616913.7026427,1,2.927,3.029,1.702,95
1771616913.7211454,0,3.033,3.22,1.606,95
1771616913.7211454,1,2.927,3.029,1.702,95
1771616913.7402396,0,3.033,3.22,1.606,95
1771616913.7402396,1,2.927,3.029,1.702,95
1771616913.7577496,0,3.033,3.22,1.606,95
1771616913.7577496,1,2.927,3.029,1.702,95
1771616913.7764943,0,3.033,3.22,1.606,95
1771616913.7764943,1,2.929,3.024,1.686,95
1771616913.7956464,0,3.045,3.196,1.607,94
1771616913.7956464,1,2.929,3.024,1.686,95
1771616913.812385,0,3.045,3.196,1.607,94
1771616913.812385,1,2.929,3.024,1.686,95
1771616914.108224,0,3.08,3.168,1.746,96
1771616914.108224,1,2.924,3.026,1.745,96
1771616914.1285658,0,3.08,3.168,1.746,96
1771616914.1285658,1,2.924,3.026,1.745,96
1771616914.1456676,0,3.08,3.168,1.746,96
1771616914.1456676,1,2.924,3.026,1.745,96
1771616914.1656425,0,3.08,3.168,1.746,96
1771616914.1656425,1,2.924,3.026,1.745,96
1771616914.1888547,0,2.948,3.279,1.799,98
1771616914.1888547,1,2.918,3.038,1.78,97
1771616914.2061744,0,2.948,3.279,1.799,98
1771616914.2061744,1,2.918,3.038,1.78,97
1771616914.2259557,0,2.948,3.279,1.799,98
1771616914.2259557,1,2.918,3.038,1.78,97
1771616914.2472093,0,2.948,3.279,1.799,98
1771616914.2472093,1,2.918,3.038,1.78,97
1771616914.2634017,0,2.948,3.279,1.799,98
1771616914.2634017,1,2.925,3.034,1.759,95
1771616914.2827094,0,2.992,3.25,1.754,94
1771616914.2827094,1,2.925,3.034,1.759,95
1771616914.2998729,0,2.992,3.25,1.754,94
1771616914.2998729,1,2.925,3.034,1.759,95
1771616914.3169272,0,2.992,3.25,1.754,94
1771616914.3169272,1,2.925,3.034,1.759,95
1771616914.611493,0,3.048,3.188,1.691,94
1771616914.611493,1,2.916,3.043,1.834,96
1771616914.6309948,0,3.048,3.188,1.691,94
1771616914.6309948,1,2.916,3.043,1.834,96
1771616914.648631,0,3.048,3.188,1.691,94
1771616914.648631,1,2.916,3.043,1.834,96
1771616914.6653128,0,3.048,3.188,1.691,94
1771616914.6653128,1,2.916,3.043,1.834,96
1771616914.6871014,0,3.057,3.183,1.596,90
1771616914.6871014,1,2.924,3.034,1.853,97
1771616914.7036843,0,3.057,3.183,1.596,90
1771616914.7036843,1,2.924,3.034,1.853,97
1771616914.7250543,0,3.057,3.183,1.596,90
1771616914.7250543,1,2.924,3.034,1.853,97
1771616914.744801,0,3.057,3.183,1.596,90
1771616914.744801,1,2.924,3.034,1.853,97
1771616914.763004,0,3.057,3.183,1.596,90
1771616914.763004,1,2.924,3.034,1.853,97
1771616914.7830765,0,3.057,3.183,1.596,90
1771616914.7830765,1,2.916,3.03,1.811,95
1771616914.8002603,0,3.057,3.183,1.596,90
1771616914.8002603,1,2.916,3.03,1.811,95
1771616914.8171282,0,3.057,3.183,1.596,90
1771616914.8171282,1,2.916,3.03,1.811,95
1771616915.1225004,0,3.07,3.168,1.594,96
1771616915.1225004,1,2.936,3.023,1.87,98
1771616915.1448848,0,3.07,3.168,1.594,96
1771616915.1448848,1,2.936,3.023,1.87,98
1771616915.161511,0,3.07,3.168,1.594,96
1771616915.161511,1,2.936,3.023,1.87,98
1771616915.1797142,0,3.015,3.223,1.615,96
1771616915.1797142,1,2.933,3.02,1.858,96
1771616915.1983647,0,3.015,3.223,1.615,96
1771616915.1983647,1,2.933,3.02,1.858,96
1771616915.2174764,0,3.015,3.223,1.615,96
1771616915.2174764,1,2.933,3.02,1.858,96
1771616915.2378592,0,3.015,3.223,1.615,96
1771616915.2378592,1,2.933,3.02,1.858,96
1771616915.2585628,0,3.015,3.223,1.615,96
1771616915.2585628,1,2.933,3.02,1.858,96
1771616915.277352,0,3.015,3.223,1.615,96
1771616915.277352,1,2.927,3.026,1.848,97
1771616915.298987,0,3.037,3.196,1.628,94
1771616915.298987,1,2.927,3.026,1.848,97
1771616915.315421,0,3.037,3.196,1.628,94
1771616915.315421,1,2.927,3.026,1.848,97
1771616915.6101713,0,3.058,3.168,1.754,95
1771616915.6101713,1,2.924,3.025,1.813,96
1771616915.6301305,0,3.058,3.168,1.754,95
1771616915.6301305,1,2.924,3.025,1.813,96
1771616915.6471534,0,3.058,3.168,1.754,95
1771616915.6471534,1,2.924,3.025,1.813,96
1771616915.6660612,0,3.058,3.168,1.754,95
1771616915.6660612,1,2.924,3.025,1.813,96
1771616915.6862707,0,3.09,3.173,1.736,94
1771616915.6862707,1,2.919,3.028,1.815,97
1771616915.7052803,0,3.09,3.173,1.736,94
1771616915.7052803,1,2.919,3.028,1.815,97
1771616915.7243562,0,3.09,3.173,1.736,94
1771616915.7243562,1,2.919,3.028,1.815,97
1771616915.740581,0,3.09,3.173,1.736,94
1771616915.740581,1,2.919,3.028,1.815,97
1771616915.7572756,0,3.09,3.173,1.736,94
1771616915.7572756,1,2.919,3.028,1.815,97
1771616915.7760227,0,3.09,3.173,1.736,94
1771616915.7760227,1,2.927,3.027,1.852,97
1771616915.7950609,0,3.09,3.173,1.736,94
1771616915.7950609,1,2.927,3.027,1.852,97
1771616915.8113577,0,3.09,3.173,1.736,94
1771616915.8113577,1,2.927,3.027,1.852,97
1771616915.827545,0,3.09,3.173,1.736,94
1771616915.827545,1,2.927,3.027,1.852,97
1771616916.1251237,0,3.09,3.164,1.633,93
1771616916.1251237,1,2.92,3.036,1.869,97
1771616916.1462333,0,3.09,3.164,1.633,93
1771616916.1462333,1,2.92,3.036,1.869,97
1771616916.1635382,0,3.09,3.164,1.633,93
1771616916.1635382,1,2.92,3.036,1.869,97
1771616916.1820788,0,3.09,3.164,1.633,93
1771616916.1820788,1,2.917,3.035,1.858,97
1771616916.2013853,0,3.088,3.159,1.671,96
1771616916.2013853,1,2.917,3.035,1.858,97
1771616916.2190585,0,3.088,3.159,1.671,96
1771616916.2190585,1,2.917,3.035,1.858,97
1771616916.241069,0,3.088,3.159,1.671,96
1771616916.241069,1,2.917,3.035,1.858,97
1771616916.258874,0,3.088,3.159,1.671,96
1771616916.258874,1,2.917,3.035,1.858,97
1771616916.2765322,0,3.088,3.159,1.671,96
1771616916.2765322,1,2.921,3.034,1.82,95
1771616916.2954159,0,3.096,3.152,1.633,93
1771616916.2954159,1,2.921,3.034,1.82,95
1771616916.314617,0,3.096,3.152,1.633,93
1771616916.314617,1,2.921,3.034,1.82,95
1771616916.3330896,0,3.096,3.152,1.633,93
1771616916.3330896,1,2.921,3.034,1.82,95
1771616916.6296391,0,3.112,3.17,1.61,92
1771616916.6296391,1,2.902,3.057,1.61,90
1771616916.6509683,0,3.112,3.17,1.61,92
1771616916.6509683,1,2.902,3.057,1.61,90
1771616916.668144,0,3.112,3.17,1.61,92
1771616916.668144,1,2.902,3.057,1.61,90
1771616916.68744,0,3.11,3.156,1.615,94
1771616916.68744,1,2.912,3.053,1.703,98
1771616916.7045593,0,3.11,3.156,1.615,94
1771616916.7045593,1,2.912,3.053,1.703,98
1771616916.7226715,0,3.11,3.156,1.615,94
1771616916.7226715,1,2.912,3.053,1.703,98
1771616916.7411845,0,3.11,3.156,1.615,94
1771616916.7411845,1,2.912,3.053,1.703,98
1771616916.7601187,0,3.11,3.156,1.615,94
1771616916.7601187,1,2.912,3.053,1.703,98
1771616916.7789073,0,3.11,3.156,1.615,94
1771616916.7789073,1,2.909,3.05,1.731,97
1771616916.7991085,0,3.099,3.154,1.648,96
1771616916.7991085,1,2.909,3.05,1.731,97
1771616916.8188033,0,3.099,3.154,1.648,96
1771616916.8188033,1,2.909,3.05,1.731,97
1771616916.8441224,0,3.099,3.154,1.648,96
1771616916.8441224,1,2.909,3.05,1.731,97
1771616917.229817,0,3.083,3.162,1.667,91
1771616917.229817,1,2.921,3.041,1.889,98
1771616917.2568595,0,3.083,3.162,1.667,91
1771616917.2568595,1,2.921,3.041,1.889,98
1771616917.2786262,0,3.083,3.162,1.667,91
1771616917.2786262,1,2.92,3.039,1.89,97
1771616917.298427,0,3.092,3.162,1.596,91
1771616917.298427,1,2.92,3.039,1.89,97
1771616917.3164825,0,3.092,3.162,1.596,91
1771616917.3164825,1,2.92,3.039,1.89,97
1771616917.333112,0,3.092,3.162,1.596,91
1771616917.333112,1,2.92,3.039,1.89,97
1771616917.3555133,0,3.092,3.162,1.596,91
1771616917.3555133,1,2.92,3.039,1.89,97
1771616917.69,0,3.098,3.155,1.542,93
1771616917.69,1,2.923,3.041,1.751,96
1771616917.7077246,0,3.098,3.155,1.542,93
1771616917.7077246,1,2.923,3.041,1.751,96
1771616917.725288,0,3.098,3.155,1.542,93
1771616917.725288,1,2.923,3.041,1.751,96
1771616917.7418387,0,3.098,3.155,1.542,93
1771616917.7418387,1,2.923,3.041,1.751,96
1771616917.7659247,0,3.098,3.155,1.542,93
1771616917.7659247,1,2.915,3.047,1.783,97
1771616917.784621,0,3.098,3.155,1.542,93
1771616917.784621,1,2.915,3.047,1.783,97
1771616917.8024786,0,3.097,3.153,1.611,96
1771616917.8024786,1,2.915,3.047,1.783,97
1771616917.819168,0,3.097,3.153,1.611,96
1771616917.819168,1,2.915,3.047,1.783,97
1771616917.8365269,0,3.097,3.153,1.611,96
1771616917.8365269,1,2.915,3.047,1.783,97
1771616917.8530746,0,3.097,3.153,1.611,96
1771616917.8530746,1,2.915,3.047,1.783,97
1771616917.872094,0,3.097,3.153,1.611,96
1771616917.872094,1,2.923,3.042,1.803,97
1771616918.1722157,0,3.079,3.165,1.514,90
1771616918.1722157,1,2.925,3.04,1.683,91
1771616918.1952236,0,3.086,3.162,1.606,96
1771616918.1952236,1,2.925,3.04,1.683,91
1771616918.213748,0,3.086,3.162,1.606,96
1771616918.213748,1,2.925,3.04,1.683,91
1771616918.2374718,0,3.086,3.162,1.606,96
1771616918.2374718,1,2.925,3.04,1.683,91
1771616918.254417,0,3.086,3.162,1.606,96
1771616918.254417,1,2.925,3.04,1.683,91
1771616918.278508,0,3.086,3.162,1.606,96
1771616918.278508,1,2.929,3.045,1.682,95
1771616918.297021,0,3.09,3.169,1.654,96
1771616918.297021,1,2.929,3.045,1.682,95
1771616918.314143,0,3.09,3.169,1.654,96
1771616918.314143,1,2.929,3.045,1.682,95
1771616918.3326423,0,3.09,3.169,1.654,96
1771616918.3326423,1,2.929,3.045,1.682,95
1771616918.352776,0,3.09,3.169,1.654,96
1771616918.352776,1,2.929,3.045,1.682,95
1771616918.3719647,0,3.09,3.169,1.654,96
1771616918.3719647,1,2.925,3.042,1.679,95
1771616918.3893285,0,3.081,3.168,1.566,90
1771616918.3893285,1,2.925,3.042,1.679,95
1771616918.689528,0,3.035,3.2,1.675,97
1771616918.689528,1,2.931,3.027,1.692,96
1771616918.7076356,0,3.035,3.2,1.675,97
1771616918.7076356,1,2.931,3.027,1.692,96
1771616918.726851,0,3.035,3.2,1.675,97
1771616918.726851,1,2.931,3.027,1.692,96
1771616918.7431066,0,3.035,3.2,1.675,97
1771616918.7431066,1,2.931,3.027,1.692,96
1771616918.7626653,0,3.035,3.2,1.675,97
1771616918.7626653,1,2.926,3.042,1.725,97
1771616918.7798395,0,3.035,3.2,1.675,97
1771616918.7798395,1,2.926,3.042,1.725,97
1771616918.7978482,0,3.048,3.182,1.727,96
1771616918.7978482,1,2.926,3.042,1.725,97
1771616918.814343,0,3.048,3.182,1.727,96
1771616918.814343,1,2.926,3.042,1.725,97
1771616918.832727,0,3.048,3.182,1.727,96
1771616918.832727,1,2.926,3.042,1.725,97
1771616918.8513033,0,3.048,3.182,1.727,96
1771616918.8513033,1,2.926,3.042,1.725,97
1771616918.8686945,0,3.048,3.182,1.727,96
1771616918.8686945,1,2.926,3.042,1.725,97
1771616918.8868976,0,3.058,3.168,1.745,96
1771616918.8868976,1,2.922,3.036,1.752,97
1771616918.9041977,0,3.058,3.168,1.745,96
1771616918.9041977,1,2.922,3.036,1.752,97
1771616919.2119162,0,3.101,3.143,1.662,96
1771616919.2119162,1,2.919,3.029,1.749,96
1771616919.2316463,0,3.101,3.143,1.662,96
1771616919.2316463,1,2.919,3.029,1.749,96
1771616919.2515817,0,3.101,3.143,1.662,96
1771616919.2515817,1,2.919,3.029,1.749,96
1771616919.2683835,0,3.101,3.143,1.662,96
1771616919.2683835,1,2.922,3.026,1.768,96
1771616919.2917168,0,3.084,3.151,1.573,90
1771616919.2917168,1,2.922,3.026,1.768,96
1771616919.309096,0,3.084,3.151,1.573,90
1771616919.309096,1,2.922,3.026,1.768,96
1771616919.3280013,0,3.084,3.151,1.573,90
1771616919.3280013,1,2.922,3.026,1.768,96
1771616919.346912,0,3.084,3.151,1.573,90
1771616919.346912,1,2.922,3.026,1.768,96
1771616919.3650012,0,3.084,3.151,1.573,90
1771616919.3650012,1,2.916,3.029,1.832,98
1771616919.3820143,0,2.949,3.264,1.631,97
1771616919.3820143,1,2.916,3.029,1.832,98
1771616919.398591,0,2.949,3.264,1.631,97
1771616919.398591,1,2.916,3.029,1.832,98
1771616919.4156415,0,2.949,3.264,1.631,97
1771616919.4156415,1,2.916,3.029,1.832,98
1771616919.708488,0,3.045,3.195,1.588,91
1771616919.708488,1,2.922,3.023,1.898,98
1771616919.732984,0,3.045,3.195,1.588,91
1771616919.732984,1,2.922,3.023,1.898,98
1771616919.7527156,0,3.045,3.195,1.588,91
1771616919.7527156,1,2.922,3.023,1.898,98
1771616919.7744002,0,3.045,3.195,1.588,91
1771616919.7744002,1,2.918,3.02,1.843,95
1771616919.7941756,0,2.991,3.227,1.584,95
1771616919.7941756,1,2.918,3.02,1.843,95
1771616919.814334,0,2.991,3.227,1.584,95
1771616919.814334,1,2.918,3.02,1.843,95
1771616919.831355,0,2.991,3.227,1.584,95
1771616919.831355,1,2.918,3.02,1.843,95
1771616919.8482633,0,2.991,3.227,1.584,95
1771616919.8482633,1,2.918,3.02,1.843,95
1771616919.8676908,0,2.991,3.227,1.584,95
1771616919.8676908,1,2.918,3.02,1.843,95
1771616919.886467,0,3.009,3.214,1.523,90
1771616919.886467,1,2.924,3.023,1.825,96
1771616919.9061313,0,3.009,3.214,1.523,90
1771616919.9061313,1,2.924,3.023,1.825,96
1771616919.9235835,0,3.009,3.214,1.523,90
1771616919.9235835,1,2.924,3.023,1.825,96
1771616920.220245,0,3.026,3.23,1.656,97
1771616920.220245,1,2.934,3.017,1.744,95
1771616920.243061,0,3.026,3.23,1.656,97
1771616920.243061,1,2.934,3.017,1.744,95
1771616920.26615,0,3.026,3.23,1.656,97
1771616920.26615,1,2.936,3.016,1.718,95
1771616920.2841957,0,2.969,3.255,1.688,98
1771616920.2841957,1,2.936,3.016,1.718,95
1771616920.3026936,0,2.969,3.255,1.688,98
1771616920.3026936,1,2.936,3.016,1.718,95
1771616920.3264868,0,2.969,3.255,1.688,98
1771616920.3264868,1,2.936,3.016,1.718,95
1771616920.3459656,0,2.969,3.255,1.688,98
1771616920.3459656,1,2.936,3.016,1.718,95
1771616920.3660047,0,2.969,3.255,1.688,98
1771616920.3660047,1,2.936,3.016,1.718,95
1771616920.3868947,0,2.99,3.223,1.582,89
1771616920.3868947,1,2.933,3.023,1.733,96
1771616920.4066722,0,2.99,3.223,1.582,89
1771616920.4066722,1,2.933,3.023,1.733,96
1771616920.424106,0,2.99,3.223,1.582,89
1771616920.424106,1,2.933,3.023,1.733,96
1771616920.440422,0,2.99,3.223,1.582,89
1771616920.440422,1,2.933,3.023,1.733,96
1771616920.7776437,0,3.001,3.247,1.535,94
1771616920.7776437,1,2.918,3.016,1.72,95
1771616920.797014,0,3.001,3.247,1.535,94
1771616920.797014,1,2.918,3.016,1.72,95
1771616920.8168766,0,3.001,3.247,1.535,94
1771616920.8168766,1,2.918,3.016,1.72,95
1771616920.843813,0,3.001,3.247,1.535,94
1771616920.843813,1,2.918,3.016,1.72,95
1771616920.8615358,0,3.001,3.247,1.535,94
1771616920.8615358,1,2.918,3.016,1.72,95
1771616920.8802145,0,3.001,3.247,1.535,94
1771616920.8802145,1,2.918,3.016,1.72,95
1771616920.8988998,0,3.001,3.247,1.535,94
1771616920.8988998,1,2.918,3.016,1.72,95
1771616920.918299,0,3.001,3.247,1.535,94
1771616920.918299,1,2.918,3.016,1.72,95
1771616920.9376545,0,3.001,3.247,1.535,94
1771616920.9376545,1,2.918,3.016,1.72,95
1771616920.9549088,0,3.001,3.247,1.535,94
1771616920.9549088,1,2.918,3.016,1.72,95
1771616921.2559366,0,3.065,3.198,1.583,91
1771616921.2559366,1,2.92,3.028,1.783,96
1771616921.2775688,0,3.065,3.198,1.583,91
1771616921.2775688,1,2.929,3.026,1.798,96
1771616921.295751,0,3.06,3.194,1.511,90
1771616921.295751,1,2.929,3.026,1.798,96
1771616921.3120687,0,3.06,3.194,1.511,90
1771616921.3120687,1,2.929,3.026,1.798,96
1771616921.32942,0,3.06,3.194,1.511,90
1771616921.32942,1,2.929,3.026,1.798,96
1771616921.3475313,0,3.06,3.194,1.511,90
1771616921.3475313,1,2.929,3.026,1.798,96
1771616921.3665743,0,3.06,3.194,1.511,90
1771616921.3665743,1,2.929,3.026,1.798,96
1771616921.3846948,0,3.06,3.194,1.511,90
1771616921.3846948,1,2.928,3.03,1.863,98
1771616921.4050412,0,3.06,3.187,1.459,90
1771616921.4050412,1,2.928,3.03,1.863,98
1771616921.4220598,0,3.06,3.187,1.459,90
1771616921.4220598,1,2.928,3.03,1.863,98
1771616921.439679,0,3.06,3.187,1.459,90
1771616921.439679,1,2.928,3.03,1.863,98
1771616921.4566486,0,3.06,3.187,1.459,90
1771616921.4566486,1,2.928,3.03,1.863,98
1771616921.754627,0,2.998,3.234,1.395,93
1771616921.754627,1,2.916,3.035,1.885,97
1771616921.7747192,0,2.998,3.234,1.395,93
1771616921.7747192,1,2.911,3.03,1.877,97
1771616921.7940726,0,3.014,3.228,1.599,98
1771616921.7940726,1,2.911,3.03,1.877,97
1771616921.8109856,0,3.014,3.228,1.599,98
1771616921.8109856,1,2.911,3.03,1.877,97
1771616921.8288121,0,3.014,3.228,1.599,98
1771616921.8288121,1,2.911,3.03,1.877,97
1771616921.846054,0,3.014,3.228,1.599,98
1771616921.846054,1,2.911,3.03,1.877,97
1771616921.866126,0,3.014,3.228,1.599,98
1771616921.866126,1,2.911,3.03,1.877,97
1771616921.8856633,0,3.049,3.212,1.6,94
1771616921.8856633,1,2.917,3.029,1.917,98
1771616921.9042444,0,3.049,3.212,1.6,94
1771616921.9042444,1,2.917,3.029,1.917,98
1771616921.9223237,0,3.049,3.212,1.6,94
1771616921.9223237,1,2.917,3.029,1.917,98
1771616921.9421976,0,3.049,3.212,1.6,94
1771616921.9421976,1,2.917,3.029,1.917,98
1771616921.9618058,0,3.049,3.212,1.6,94
1771616921.9618058,1,2.922,3.025,1.862,95
1771616922.3024957,0,2.983,3.225,1.702,95
1771616922.3024957,1,2.901,3.042,1.897,97
1771616922.324517,0,3.004,3.207,1.601,90
1771616922.324517,1,2.901,3.042,1.897,97
1771616922.342998,0,3.004,3.207,1.601,90
1771616922.342998,1,2.901,3.042,1.897,97
1771616922.3629396,0,3.004,3.207,1.601,90
1771616922.3629396,1,2.901,3.042,1.897,97
1771616922.3798065,0,3.004,3.207,1.601,90
1771616922.3798065,1,2.898,3.044,1.894,97
1771616922.4011586,0,3.048,3.189,1.555,91
1771616922.4011586,1,2.898,3.044,1.894,97
1771616922.420191,0,3.048,3.189,1.555,91
1771616922.420191,1,2.898,3.044,1.894,97
1771616922.4370441,0,3.048,3.189,1.555,91
1771616922.4370441,1,2.898,3.044,1.894,97
1771616922.4560003,0,3.048,3.189,1.555,91
1771616922.4560003,1,2.898,3.044,1.894,97
1771616922.4769201,0,3.048,3.189,1.555,91
1771616922.4769201,1,2.905,3.038,1.852,96
1771616922.781558,0,2.931,3.277,1.454,91
1771616922.781558,1,2.911,3.04,1.762,97
1771616922.7997692,0,2.931,3.277,1.454,91
1771616922.7997692,1,2.911,3.04,1.762,97
1771616922.8166652,0,2.931,3.277,1.454,91
1771616922.8166652,1,2.911,3.04,1.762,97
1771616922.836375,0,2.931,3.277,1.454,91
1771616922.836375,1,2.911,3.04,1.762,97
1771616922.856627,0,2.931,3.277,1.454,91
1771616922.856627,1,2.911,3.04,1.762,97
1771616922.8793914,0,2.961,3.245,1.573,97
1771616922.8793914,1,2.911,3.028,1.73,95
1771616922.8961143,0,2.961,3.245,1.573,97
1771616922.8961143,1,2.911,3.028,1.73,95
1771616922.9152718,0,2.961,3.245,1.573,97
1771616922.9152718,1,2.911,3.028,1.73,95
1771616922.9347508,0,2.961,3.245,1.573,97
1771616922.9347508,1,2.911,3.028,1.73,95
1771616922.9551234,0,2.961,3.245,1.573,97
1771616922.9551234,1,2.911,3.028,1.73,95
1771616922.9741516,0,2.961,3.245,1.573,97
1771616922.9741516,1,2.914,3.029,1.78,97
1771616922.9917274,0,2.983,3.229,1.504,90
1771616922.9917274,1,2.914,3.029,1.78,97
1771616923.2951221,0,2.971,3.231,1.626,98
1771616923.2951221,1,2.911,3.021,1.73,96
1771616923.3129191,0,2.971,3.231,1.626,98
1771616923.3129191,1,2.911,3.021,1.73,96
1771616923.330279,0,2.971,3.231,1.626,98
1771616923.330279,1,2.911,3.021,1.73,96
1771616923.3473458,0,2.971,3.231,1.626,98
1771616923.3473458,1,2.911,3.021,1.73,96
1771616923.3673205,0,2.971,3.231,1.626,98
1771616923.3673205,1,2.911,3.021,1.73,96
1771616923.3914616,0,2.925,3.272,1.551,92
1771616923.3914616,1,2.909,3.033,1.615,90
1771616923.4090006,0,2.925,3.272,1.551,92
1771616923.4090006,1,2.909,3.033,1.615,90
1771616923.4283237,0,2.925,3.272,1.551,92
1771616923.4283237,1,2.909,3.033,1.615,90
1771616923.4475105,0,2.925,3.272,1.551,92
1771616923.4475105,1,2.909,3.033,1.615,90
1771616923.4662492,0,2.925,3.272,1.551,92
1771616923.4662492,1,2.909,3.033,1.615,90
1771616923.484851,0,2.963,3.249,1.646,97
1771616923.484851,1,2.91,3.032,1.645,96
1771616923.501186,0,2.963,3.249,1.646,97
1771616923.501186,1,2.91,3.032,1.645,96
1771616923.798329,0,2.919,3.27,1.616,90
1771616923.798329,1,2.909,3.032,1.743,97
1771616923.8172033,0,2.919,3.27,1.616,90
1771616923.8172033,1,2.909,3.032,1.743,97
1771616923.8346238,0,2.919,3.27,1.616,90
1771616923.8346238,1,2.909,3.032,1.743,97
1771616923.8517194,0,2.919,3.27,1.616,90
1771616923.8517194,1,2.909,3.032,1.743,97
1771616923.8714185,0,2.919,3.27,1.616,90
1771616923.8714185,1,2.909,3.032,1.743,97
1771616923.8917608,0,2.96,3.234,1.639,95
1771616923.8917608,1,2.907,3.035,1.714,95
1771616923.9138272,0,2.96,3.234,1.639,95
1771616923.9138272,1,2.907,3.035,1.714,95
1771616923.9328203,0,2.96,3.234,1.639,95
1771616923.9328203,1,2.907,3.035,1.714,95
1771616923.9514267,0,2.96,3.234,1.639,95
1771616923.9514267,1,2.907,3.035,1.714,95
1771616923.9706564,0,2.96,3.234,1.639,95
1771616923.9706564,1,2.9,3.036,1.69,95
1771616923.9914358,0,2.995,3.209,1.634,94
1771616923.9914358,1,2.9,3.036,1.69,95
1771616924.0104578,0,2.995,3.209,1.634,94
1771616924.0104578,1,2.9,3.036,1.69,95
1771616924.312939,0,2.879,3.321,1.573,93
1771616924.312939,1,2.9,3.051,1.78,97
1771616924.3325987,0,2.879,3.321,1.573,93
1771616924.3325987,1,2.9,3.051,1.78,97
1771616924.3497336,0,2.879,3.321,1.573,93
1771616924.3497336,1,2.9,3.051,1.78,97
1771616924.3670135,0,2.879,3.321,1.573,93
1771616924.3670135,1,2.9,3.051,1.78,97
1771616924.385503,0,2.936,3.285,1.585,94
1771616924.385503,1,2.899,3.04,1.758,95
1771616924.4025266,0,2.936,3.285,1.585,94
1771616924.4025266,1,2.899,3.04,1.758,95
1771616924.4237795,0,2.936,3.285,1.585,94
1771616924.4237795,1,2.899,3.04,1.758,95
1771616924.440587,0,2.936,3.285,1.585,94
1771616924.440587,1,2.899,3.04,1.758,95
1771616924.4578867,0,2.936,3.285,1.585,94
1771616924.4578867,1,2.899,3.04,1.758,95
1771616924.4762545,0,2.961,3.257,1.512,90
1771616924.4762545,1,2.903,3.036,1.771,96
1771616924.4928253,0,2.961,3.257,1.512,90
1771616924.4928253,1,2.903,3.036,1.771,96
1771616924.5130174,0,2.961,3.257,1.512,90
1771616924.5130174,1,2.903,3.036,1.771,96
1771616924.8121934,0,3.031,3.222,1.632,96
1771616924.8121934,1,2.902,3.039,1.712,94
1771616924.8361719,0,3.031,3.222,1.632,96
1771616924.8361719,1,2.902,3.039,1.712,94
1771616924.8528237,0,3.031,3.222,1.632,96
1771616924.8528237,1,2.902,3.039,1.712,94
1771616924.8743536,0,3.031,3.222,1.632,96
1771616924.8743536,1,2.918,3.028,1.694,94
1771616924.896762,0,3.044,3.206,1.689,96
1771616924.896762,1,2.918,3.028,1.694,94
1771616924.916314,0,3.044,3.206,1.689,96
1771616924.916314,1,2.918,3.028,1.694,94
1771616924.9329264,0,3.044,3.206,1.689,96
1771616924.9329264,1,2.918,3.028,1.694,94
1771616924.9531226,0,3.044,3.206,1.689,96
