timestamp,px,py,pz,vx,vy,vz,yaw_deg,pitch_deg,roll_deg,diag0,diag1,diag2,diag3,diag4,diag5,diag6,diag7,diag8,trace
1765764761.8089883,3.055342500340154,2.508926487328298,0.9995511183727213,-0.14401889838231807,0.5968868800413883,0.2626941541351401,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764761.8213768,3.0538856017507516,2.5149004615059902,1.0021807855158218,-0.14736081949819338,0.5979079554970218,0.2632392744849853,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764761.833837,3.050871546938471,2.5268790421250436,1.0074564734125184,-0.154044661729944,0.5999501064082887,0.26432951518467573,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764761.9334998,3.0337961202075405,2.58738459049369,1.034161985105908,-0.18746387288869706,0.6101608609646233,0.2697807186831279,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764761.9461188,3.0319047718730743,2.5934913044806147,1.0368625178944886,-0.19080579400457237,0.6111819364202568,0.27032583903297314,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764761.958779,3.037665997854449,2.377459732565094,0.9401809672660394,-0.17701227596960026,0.1169369108121423,0.04929270201631372,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764761.970714,3.035879165489174,2.3786342070504936,0.9406766198879517,-0.18035419708547556,0.1179579862677758,0.04983782236615895,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764761.9833796,3.0350099619204864,2.3480530877328016,0.9269656319476607,-0.18104650635232175,0.0495883995628537,0.01948560344556693,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764761.996001,3.034866012966513,2.3357181157781066,0.9214404139753917,-0.1808007515642367,0.02325053631804948,0.007832983424658213,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764762.0087655,3.034961913034889,2.328791890635944,0.91834151927858,-0.17993016342521126,0.008559097525876792,0.0014034867414336443,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764762.0214856,3.0347221745484116,2.324540059861964,0.9164360825108006,-0.17978671827570536,-2.17804374418977e-05,-0.0023016480696989782,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764762.0339189,3.0310596017605804,2.324560045762328,0.9164009519564034,-0.18647056050745597,0.0020203704738251007,-0.0012114073700085237,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764762.0466974,3.031135556119018,2.3213976455570675,0.9149901685759533,-0.18549251715049622,-0.0039939096253732605,-0.00375920126217826,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764762.1525216,3.0519939501087285,2.3284336454581784,0.9270472055857094,-0.1330844453929322,0.02046090350996349,0.026599641697259282,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764762.1663284,3.0492629668149713,2.3288635015972825,0.9275898713120282,-0.14001914780866334,0.022527399013443392,0.027671300015596468,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764762.179144,3.0478453980988527,2.3290939981111194,0.927868462160097,-0.14349459541503568,0.023571903753946813,0.028046869598167778,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764762.1934178,3.0449059639202374,2.3295863026220935,0.9284370503720993,-0.15045215426524194,0.02565618145204898,0.028825894440836285,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764762.2060437,3.043384031821366,2.329848063301402,0.9287273265928081,-0.15393426550907585,0.02669595440964773,0.029229349700933483,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764762.2188108,3.0418272786100564,2.3301202217102865,0.9290216373661179,-0.15741637675290976,0.027735727367246478,0.02963280496103068,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764762.2311792,3.0402358454217118,2.330402726101734,0.9293200784248078,-0.16087026091606185,0.028765150922286577,0.030055406776945768,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764762.24365,3.0369494204486016,2.330998422103529,0.929929729534878,-0.1677664435475714,0.03078490048204286,0.030918798051370856,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764762.255967,3.0352545860971865,2.3313111198637047,0.9302413469790323,-0.17120042673544686,0.03175465155308296,0.03140469077949466,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764762.3635194,3.014340717086559,2.3353856053047015,0.9339553598402428,-0.2091584847879852,0.042349005629109086,0.03586713159624678,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764762.376578,3.0122317080705496,2.3358138871339347,0.9343158946141082,-0.21264331841386547,0.043307360217490085,0.03623982317684593,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764762.3896494,3.0100878507182816,2.3362517525090514,0.9346801563037797,-0.21612815203974572,0.04426571480587108,0.036612514757445085,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764762.4024274,3.007909145029755,2.336699201430052,0.9350481449092571,-0.21961298566562598,0.04522406939425208,0.03698520633804424,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764762.4155588,3.0034471886439253,2.337622849909705,0.93579530286763,-0.2265826529173865,0.04714077857101408,0.037730589499242545,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764762.4280133,3.001163937946622,2.338099049468357,0.9361744722205254,-0.23006748654326675,0.048099133159395076,0.0381032810798417,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764762.4403305,3.037076622934129,2.3447181464058935,0.9437800288946421,-0.161595335759577,0.06060145105276618,0.05207027566771566,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764762.4525645,3.035443245408404,2.3453289526893633,0.9443025951092222,-0.16508016938545725,0.06155980564114718,0.05244296724831481,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764762.4649396,3.0459092855109433,2.3481265996950644,0.9473341869899508,-0.14666245110182435,0.06631531836898215,0.05681239675167471,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764762.5661404,3.0622319936636733,2.3535931357314723,0.9427854323804252,-0.12343209935369104,0.07251778344234268,0.040024858078162834,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764762.578821,3.064338392185954,2.3535598141417795,0.9408591402334675,-0.11975552524420784,0.07184838174707248,0.03543211240668074,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764762.5911877,3.063123412765383,2.354283089732192,0.9412153248154373,-0.1232403588700881,0.07280673633545347,0.03580480398727989,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764762.603535,3.0634559417271743,2.3550307705792615,0.9400335899797759,-0.12427481504869721,0.0732171550962442,0.032605946579683916,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764762.6164317,3.0649981545178258,2.3549155756039766,0.9386619309334336,-0.1217022730729698,0.07233356338211748,0.02930497948852546,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764762.628925,3.0664936483943457,2.354694781014783,0.9374508566375346,-0.11905376472479638,0.07115998047192908,0.02629417765121929,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764762.6422634,3.067594697816993,2.356131264230444,0.9349356706361439,-0.1173094453368127,0.07374910640394779,0.020371101021669325,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764762.654457,3.0651816575636532,2.3576255540862543,0.9353519125167418,-0.1239945799971433,0.07567987917706322,0.021253087038118335,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764762.668006,3.066376091343726,2.3587799071802973,0.9330270716897103,-0.1218219998174568,0.07752335813574124,0.015934993450604656,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764762.772044,3.0576891218104425,2.3671285168557126,0.9302459451775967,-0.145622331586547,0.0870993318599643,0.010971730127944555,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764762.78408,3.054707995041945,2.3688896390121426,0.9304731533321525,-0.15250286558913234,0.08901443243122519,0.011689885863515657,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764762.796967,3.0531657024494177,2.369784578831124,0.930591551582806,-0.15595565291632257,0.0899735313650873,0.011989764267176467,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764762.81,3.0515888819836188,2.3706891096394442,0.9307129486174961,-0.1594084402435128,0.09093263029894942,0.012289642670837276,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764762.8224328,3.0499774503231776,2.371603241743184,0.930836950470402,-0.16287789184475027,0.09189379044900883,0.012510727910350733,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764762.834913,3.0466514925509314,2.3734598714925115,0.9310933104561476,-0.16971788537980786,0.0937691844837302,0.013125270664211137,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764762.8469145,3.044937378271493,2.374402173750172,0.9312263862992329,-0.17310497050795023,0.09469126704838023,0.01348989795282995,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764762.8596985,3.0431893931407727,2.375353696833479,0.9313631084152044,-0.1764920556360926,0.09561334961303025,0.013854525241448762,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764762.8718066,3.041407537158771,2.376314440742432,0.9315034768040621,-0.17987914076423497,0.09653543217768028,0.014219152530067574,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764762.974874,3.0488013237838163,2.3742506277347326,0.9265423707574907,-0.1644397887173699,0.0819455862094818,0.005599718751880136,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764762.987476,3.0585713553576523,2.369852705533668,0.9242027381801428,-0.14687459404554903,0.07320111846952519,0.0015121226999479354,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764762.9998899,3.0637313991470245,2.3675178163540487,0.9229956656788879,-0.1377930138965273,0.06826495577335549,-0.00047662771618100933,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764763.0127544,3.0623363183155745,2.3682046937930026,0.9229924750564065,-0.1412231523934632,0.06911053201736242,-0.00016149678010738723,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764763.0256493,3.0643117158989743,2.367334433950345,0.9222325186116546,-0.1389536986887854,0.06654595844220275,-0.0009621279595307928,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764763.0383103,3.0663069134239436,2.366413705142466,0.9217403682889601,-0.135930733795194,0.06437464257182754,-0.001565304808394672,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764763.0506246,3.0679532190014203,2.3656451941999954,0.9213800183682824,-0.1333537129239603,0.06240522772172917,-0.00193832370008426,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764763.0634367,3.0690093864469654,2.3651464446928894,0.9211174896189043,-0.13192818344765103,0.060977097720788326,-0.0021169011931864846,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764763.0761914,3.066302220008073,2.3663828981721853,0.9210814542137621,-0.13878846044152285,0.06266825020880218,-0.0014866393210392404,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764763.1870174,3.0704473339505403,2.365465734575308,0.9171776282891564,-0.1338726883450154,0.056335210245597164,-0.006136260741384306,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764763.1997187,3.0724727346489784,2.3650583177400986,0.9159668108335293,-0.12948575075007104,0.05509085002517932,-0.008470536652738189,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764763.212767,3.0711605692069144,2.3656144056243886,0.9158834055647874,-0.13294733766269912,0.056126726832767176,-0.008210517095620044,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764763.2259707,3.071851306900499,2.3657108136544656,0.9147416156534219,-0.1321157904122108,0.05582404857488933,-0.009919600914107438,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764763.2379634,3.0705128410618134,2.3662742335242526,0.9146437197420664,-0.13557737732483888,0.05685992538247719,-0.009659581356989293,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764763.251028,3.0691395694890056,2.3668481455463692,0.9145483965487122,-0.13907693723674658,0.0579224790408931,-0.009405057313832146,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764763.2635026,3.067731306302419,2.367432602038086,0.9144557954816197,-0.14257570008057902,0.058968819302426756,-0.009115156104683966,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764763.2764807,3.0648099860300655,2.3686328424981697,0.9142795760419806,-0.149539428541352,0.0610489535864076,-0.008478222032045395,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764763.3804607,3.0481272240124286,2.3752460458496123,0.913620688247264,-0.18405178015699358,0.07107912145121789,-0.004367393464033774,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764763.3931594,3.0462695466213288,2.37596161469257,0.9135794272995411,-0.18748369806292245,0.07203464714024836,-0.003884796080540563,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764763.4058294,3.0424508340109817,2.3774221365652033,0.9135125449831163,-0.1943875629717499,0.07401754012312255,-0.0028034355619322073,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764763.4184117,3.0404896200190996,2.378167279842369,0.9134867473043858,-0.19785523540467048,0.07501111531003467,-0.0023561001841487187,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764763.4309485,3.038493729302888,2.3789223588714044,0.9134654229794332,-0.20132290783759108,0.07600469049694679,-0.0019087648063652299,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764763.4438188,3.0343978713748787,2.38046238570869,0.9134362137869483,-0.20826751722326783,0.07800414559246303,-0.0010102148334472996,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764763.4559925,3.0322978115178825,2.3812474565641577,0.9134283677115894,-0.211744454176024,0.07901002550106716,-0.0005590002383128581,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764763.4687028,3.0301629822913583,2.3820425862187116,0.913425033782182,-0.21522139112878017,0.08001590540967128,-0.00010778564317841656,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764763.481322,3.0279933836953066,2.3828477746723515,0.9134262119987259,-0.21869832808153633,0.0810217853182754,0.000343428951956025,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764763.592749,3.0718193452709155,2.365116945515667,0.953202065868556,-0.1433201087392059,0.04737853076259984,0.07009780735664539,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764763.6057785,3.068811165122389,2.364988435699342,0.9577659652516258,-0.15041779416789663,0.047208015130108145,0.07727696522159916,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764763.6186376,3.067500370798185,2.364581146463626,0.9607099605974189,-0.1534692179403772,0.04642841147072273,0.08210704111313497,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764763.6312392,3.066650770856784,2.3641748210430578,0.9630012293113075,-0.15545845782799408,0.04557987391558912,0.08566704587099712,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764763.6445987,3.0634720629611687,2.3651065361195416,0.9647235945206301,-0.16241233173350642,0.04759163373279738,0.08656947506126601,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764763.6579971,3.062987096930582,2.3646827667349033,0.9665263558914565,-0.16343854516735562,0.04668041363049982,0.08900156216277756,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764763.670477,3.062486385697603,2.364385996984826,0.967988772209336,-0.16445070237408163,0.04604047176040201,0.09067363601675323,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764763.6836102,3.060667684972076,2.3645127469938174,0.9699962485987307,-0.1680445650881171,0.04627566876157125,0.09197969669421323,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764763.7970402,3.0574819853581356,2.3593087285768073,0.9647050432966686,-0.17228419159214237,0.035653235123285165,0.06620094342016312,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764763.810175,3.0557419879643817,2.359669862676444,0.9653696051909018,-0.17571528715866166,0.036573584804033825,0.0667114354264746,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764763.8227594,3.053967702453886,2.3600402144375296,0.9660393809401417,-0.17914181494050846,0.0374967674131603,0.06724371442153182,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764763.8358784,3.0521591547620193,2.360419698570132,0.9667138919823878,-0.18256772343274855,0.0384000591072114,0.06765849402767803,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
